205.0,0.0,205.0.1,9.053445424441255,0.0.1,300,0.0.2,0,False
12.20400311676119,2.4239869735476574,14.627990090308849,3.710583898573362,38.485402621276634,7,5.911147606482938,417,True
1.1141045148314621,1.6672908682601315,2.7813953830915934,3.6102538489070217,26.48994206256038,11,6.503291684875686,25,True
4.532093340379804,8.7647663526085,13.296859692988303,4.051379196545753,101.0136010800709,8,18.614879915442355,189,True
5.769807653037331,5.353897749722311,11.123705402759642,3.628620165315451,33.4375287668603,9,7.795176261325258,2325,True
5.582182566502234,41.058873471191454,46.641056037693694,3.7783666586005036,102.95274101846091,7,8.373185735859789,823,True
7.688274225674753,6.557633351440922,14.245907577115677,3.938997318723423,41.00095593792723,10,4.104711803424127,59,True
12.196468220579902,2.5915998029994105,14.788068023579312,3.6158931110286137,4.906631888763607,6,1.8816800394001179,995,True
12.915509046145246,14.023450750240686,26.93895979638593,4.76200060375555,52.751601051336095,7,7.968149605748967,1041,True
17.90425175318046,13.927501343792509,31.831753096972967,4.603606752916472,216.63650505640993,11,6.378749984374505,1514,True
11.142582242904322,3.5090733625099655,14.651655605414287,3.9835666775925964,42.3915903126328,8,4.042715694421398,418,True
11.438319478938633,3.010022670827691,14.448342149766324,3.7712896854614897,30.897568652840974,8,3.007959179774931,335,True
16.15178721324789,3.132061624550302,19.28384883779819,3.331634715271277,21.064734016559868,7,7.805704653871686,845,True
15.427687930788633,4.167189005344441,19.59487693613307,3.5129323030559796,23.305962977902468,6,1.2351343450707017,180,True
18.074366428944106,3.6288313080613945,21.703197737005503,6.868849595831107,32.76344502661381,32,4.079618855659954,45,True
8.850838171945018,3.6457787038724687,12.496616875817484,3.252795756615085,11.887026284566627,6,6.3271563026674285,424,True
12.402943891995747,3.99810840757062,16.401052299566366,5.56782067309957,173.02427235282147,22,4.861801469690558,32,True
10.92363495930305,3.212154145685732,14.135789104988781,5.225382527298787,39.02454288084846,19,9.169323624295332,417,True
9.62713732728731,2.85310774566147,12.48024507294878,5.067048584015052,65.26015512872166,18,8.118659000218265,611,True
15.225794489241249,6.301130863461369,21.52692535270262,5.887140631026482,14.22565795587322,22,1.7640475764062165,10,True
2.2895870835419663,1.7149311805903278,4.004518264132294,2.1977733588755934,6.814542081038371,4,2.6078595364343196,457,True
37.829099656240835,3.6687665209431763,41.49786617718401,3.1193892825854954,8.823545336222782,4,18.238975765048323,230,True
27.679941354333465,5.751882919823427,33.431824274156895,5.268568712140665,9.286422278911761,17,5.443717044805776,1069,True
23.81855352179698,18.954227436155726,42.772780957952705,5.711711317102459,94.53524835417231,13,9.661180302238563,636,True
3.495212555312654,2.71773519009044,6.212947745403095,2.5216002063044596,66.43775587878825,6,3.364696905576201,99,True
14.887124245088541,0.8232240483143333,15.710348293402877,2.747920450135484,124.00259558932815,3,4.8525785573732705,563,True
15.778746242967308,0.0,15.778746242967308,1.5689767364564036,2.4317586764972985,2,1.7369704832123563,205,True
15.507943974942691,8.304585354322299,23.81252932926499,4.521473911710505,144.56506185847832,9,14.830216457829174,898,True
4.936074978505473,2.6709551748008495,7.607030153306321,1.9255066858525165,6.698409126943963,3,2.0,458,True
21.66090772406785,5.312918295447629,26.973826019515474,4.1986949046493525,17.044273895216325,9,8.39777438765158,1295,True
16.28656245744005,2.895367981903562,19.18193043934361,4.414518712452493,26.621061612097957,7,4.173847858076239,577,True
11.03242752958277,5.047692167720518,16.08011969730329,5.592130075050232,61.25332044685132,17,4.226587677190373,47,True
6.150188327165969,3.515066173277517,9.665254500443485,3.430795130158278,27.071092642588525,7,13.443031894859148,349,True
1.7436057305934227,2.6141582162825174,4.35776394687594,3.6204096825175873,164.14431026378725,8,4.5316016339175516,576,True
42.61790945161449,11.72770452792826,54.34561397954274,4.772790722243742,40.93662271675696,11,8.81191533850364,618,True
10.045396198051026,4.565727181160094,14.611123379211122,3.631557274674711,16.715971253611745,7,2.428786352668223,434,True
27.838785067974186,1.7922742657730701,29.631059333747256,2.796922214081889,32.915909110449626,4,3.4629042146052784,1040,True
5.692046159346484,3.4005933515180486,9.092639510864533,3.3902777444090972,34.439301440437966,6,8.797375416550928,54,True
16.5118065251728,7.696727810958846,24.20853433613165,5.174040408363778,67.26866195951618,15,4.275676021716768,548,True
14.905941126861485,4.492602715742025,19.398543842603512,1.924228483259226,25.003449976511536,2,11.395093866091976,165,True
25.275407176621517,2.420248624520238,27.695655801141758,3.575530095386452,27.26677921042993,8,2.3777965350716546,1033,True
6.633381142919532,7.740372914772343,14.373754057691873,1.7249583165337248,48.05991394274484,3,3.289584056600079,890,True
5.373660236607035,26.820426926423526,32.19408716303056,4.028037384985893,83.48584313608102,5,1.7069935699403682,890,True
10.79964744819689,4.65300112876254,15.45264857695943,5.278885521277836,94.36113053293587,19,10.362899209866223,653,True
9.138595535787559,5.424778716890306,14.563374252677866,4.148842117486549,45.77276612243773,9,5.764202072781612,420,True
26.596529837875696,13.21841996121181,39.8149497990875,5.98473626732846,104.57176718232591,20,2.9216544863999165,530,True
8.145029215684747,6.669479063951116,14.814508279635865,4.306286517160192,47.921660172522266,10,6.905647516109241,422,True
8.29941304695648,0.486171834194383,8.785584881150864,3.671629867249418,64.27475165222445,8,4.494287567288964,1464,True
9.339676933470864,4.085589699469194,13.425266632940058,3.868318049472183,193.9544096178833,9,4.118287571482567,2081,True
5.47700436104444,0.48062730664225484,5.957631667686693,3.509120948214443,16.104511914906414,8,10.083160011140512,488,True
16.00270720553518,7.946190721071727,23.94889792660691,3.785368480474443,36.44239853367369,7,4.434814158877609,1037,True
12.220342015638948,4.264594644095109,16.484936659734053,3.6137126792487853,23.16666666666667,6,0.9274954756952898,181,True
17.133698118077614,9.986964716776043,27.120662834853658,2.929777657698824,139.71198759634575,6,5.3881368499332805,1305,True
11.821690214265784,22.16448251553662,33.986172729802405,2.3630296482286632,1.520379723587754,2,6.863172024858585,372,True
2.3544197556210547,0.5087306307042057,2.8631503863252603,3.346502818960281,7.087124839478885,9,3.05232329503751,1294,True
17.65896899830125,6.635438331245362,24.294407329546612,4.431856484325814,27.683192931875396,11,4.288752687157158,900,True
3.4225411482021695,38.5222318892572,41.94477303745936,4.080425596290585,99.31198804399658,9,7.590047831326366,825,True
25.08900551299898,3.526242191354281,28.615247704353266,3.9060994629378527,175.88558766424867,8,7.941595234179777,990,True
9.038859337409887,5.4552684252854995,14.494127762695385,3.559047123493873,31.15640223228311,7,13.297667693366808,813,True
7.095601278317687,2.9825165988605775,10.078117877178265,2.468498666251823,16.552310846430984,4,3.0390589385891325,364,True
7.908131551567731,12.239052920127332,20.147184471695063,4.013471459967616,37.7099228660608,12,6.083160511675936,360,True
28.53258172725095,16.57274092529923,45.10532265255018,4.298537620615695,24.216933166454186,9,3.9726868585259196,84,True
9.46385970200988,3.575661605237212,13.039521307247094,5.502559561533612,22.512220276006996,16,7.107122004836884,778,True
21.07281471393469,2.375081737316739,23.44789645125143,3.895406863459755,27.752725015052523,8,3.3124591313416305,317,True
33.01343670710006,22.911369231765445,55.924805938865504,3.652697068003066,31.15972183001911,6,2.9956395075207127,362,True
33.05049963058264,41.395464010470995,74.44596364105364,3.9119265600849147,41.63533725573853,5,11.066106121500205,152,True
8.642390713794068,11.283325709319927,19.925716423113997,4.44016601501179,48.08162459147851,11,7.019964230451544,883,True
58.47093515390874,1.4139184610749163,59.884853614983655,3.031528660323436,251.36165013876237,3,9.827836922149833,993,True
12.913622606276244,5.471277209480907,18.38489981575715,4.599738811154092,47.70747442664077,11,6.0,421,True
13.682078532199952,7.863184257793789,21.54526278999374,5.522705504002561,71.94937767940283,14,5.001945613212228,828,True
32.13548122793675,15.065269934820284,47.20075116275703,4.984827989733972,171.07251916772168,7,5.094692065637732,795,True
15.47771021493059,38.92792420331312,54.40563441824371,3.5443800448994036,39.404261705278714,6,4.563727229083074,541,True
18.275189969099777,2.3641337385189383,20.639323707618722,3.451181176203158,34.18936170314301,6,3.180775075972301,290,True
15.343578265440426,3.831284346911915,19.17486261235234,2.702047667056182,23.57821086727979,4,6.269814754269362,173,True
37.90533591434357,39.1001467932555,77.00548270759907,5.831937491926911,138.31307354027996,16,3.42977151516221,54,True
15.020897071732648,6.6911871958738836,21.712084267606528,4.899609947774131,194.82800244743666,17,7.832443307251657,591,True
22.59266463897208,6.5962387588456135,29.188903397817693,3.58841146228247,40.03820472704474,5,5.183727316601413,1041,True
13.347899368558135,2.717992972065665,16.0658923406238,1.47434749028303,9.5274839071026,2,1.7838853126894665,413,True
3.0306116062250363,3.2523812504283165,6.282992856653353,2.262517141252238,1.2877553575099856,4,3.25,390,True
30.61555892478222,4.661657054264136,35.277215979046346,4.875540315833322,23.578909299679953,16,2.8290569325608836,80,True
9.126376171885795,5.262987915486782,14.389364087372577,2.7973898658908323,65.04071523795136,4,17.699299403403597,206,True
6.927919968275583,4.333972484899554,11.261892453175136,2.7608420272215657,0.6004251601455977,5,4.529795753768374,23,True
27.792940666811955,23.565408138781034,51.35834880559299,4.734136725142433,21.450866079845838,14,3.5532320540602527,87,True
7.567797798388742,1.5759257218570888,9.143723520245832,2.7157514555868403,22.779577027241757,5,1.9319442913928166,353,True
30.076217533574923,12.560917385578913,42.63713491915384,4.112581345906632,57.16610570804234,11,5.313843525232509,164,True
3.5818105419780717,3.73874325504387,7.32055379702194,4.550461606470869,113.32694273926317,16,3.5264540549122816,1643,True
6.601241471542836,3.9010862875999814,10.502327759142819,4.771367883032262,42.827372273283025,10,10.230749293303198,201,True
14.882991528537698,3.217050388338274,18.100041916875973,3.041380143506884,5.687037813275481,6,3.8029579950369214,543,True
25.316719780855202,2.8017404847819507,28.11846026563715,4.701030314790439,51.851052167325676,11,6.392983863186343,1249,True
9.646221137401332,1.6097779750179395,11.255999112419273,3.102495152388182,64.69311039053306,8,16.678663055868785,1170,True
9.696143361801619,6.668281807419878,16.364425169221498,4.7648335480038115,46.1633378871136,14,2.963771579629891,57,True
5.101368441537241,12.177692302326758,17.279060743864,5.418836128005181,-20.626795223766514,20,9.257813231943988,900,True
6.777769271883249,1.3951375066810279,8.172906778564277,2.7540255186428744,92.47568753340514,7,5.756252870739403,794,True
4.908436085413877,61.66258881321674,66.57102489863063,7.091791626826793,100.50017200259597,34,6.230483133221301,13,True
9.862977044873958,8.39333487617341,18.256311921047367,4.434136175373054,21.310122216276927,12,2.8187214159697267,1432,True
15.169309102561797,4.253004964275607,19.422314066837405,6.017734790203395,18.0102516026757,23,1.5414985406774864,8,True
17.587356055355528,5.833293772706176,23.420649828061705,5.464187499894874,22.902137280332347,15,2.0720851930165693,883,True
11.340880692477295,9.6587225639596,20.99960325643689,5.737024052624814,202.90193179223326,23,9.098106437426544,609,True
11.87134793216606,2.5677883708078544,14.439136302973914,4.256072372284527,22.345532377112686,7,5.008321691518858,986,True
10.714535127535733,9.623721391291365,20.338256518827098,4.450129940831751,63.065315508121195,13,4.101591705252593,1916,True
5.417944134999347,0.691399054845963,6.10934318984531,2.1278232739971426,26.617201890308078,3,2.335936742615364,1181,True
25.187476161044703,9.087099933998072,34.274576095042775,4.591683496112942,39.754932350151485,12,9.831131660408827,867,True
6.816231384051741,16.364085331463038,23.18031671551478,5.117777812508572,33.836940486470134,10,9.102518774085805,208,True
18.816818095833142,3.447520610908026,22.264338706741167,5.2866687450011725,91.76127962049961,20,10.670093608898041,610,True
4.481763644026239,5.548825738728672,10.03058938275491,6.10136437400621,207.43767155546888,39,8.529341567801893,861,True
29.301828572316396,20.24808528676409,49.54991385908048,6.141130635349316,25.85621181933721,23,3.291955803676019,76,True
5.541716086017091,0.463637674004612,6.005353760021703,2.6382649640005083,20.72672555795632,3,9.592504735969616,428,True
4.911641309458948,0.6694284204350192,5.581069729893966,2.6549678378555925,59.3329313270609,5,11.584216059888524,271,True
23.75390814595382,9.674627809035318,33.42853595498914,4.694084453026169,40.029112025168864,13,9.462947525385484,869,True
6.1715219087075335,5.299504485748794,11.471026394456327,3.2774330533708578,11.087078663332546,6,5.8549741255801075,151,True
13.19018604785721,6.459422013362239,19.649608061219453,3.421294291029944,33.19982091850107,7,4.488236556539984,551,True
10.85945339579155,13.963497702979605,24.822951098771156,4.018064698006526,85.50928971778755,7,5.348196615777155,882,True
7.461617203420542,2.4521487440704277,9.913765947490969,4.924187333586479,31.862636267000347,14,6.519519813356739,495,True
8.62599348204705,0.006609729601817271,8.632603211648867,3.415428607282564,70.5855178652111,7,10.874415137565471,1277,True
59.11288962556408,0.2742552254665204,59.387144851030605,3.140298925157473,6.058139351433091,4,4.663781444176121,982,True
16.661245608178508,16.221089812524284,32.882335420702795,4.455902398504703,26.112486635271704,8,21.209870933802364,625,True
32.65158697293445,26.303270025598174,58.95485699853262,3.6264385664535546,35.71029903455216,5,3.3688626970203326,360,True
11.007351806768401,2.1531543775394066,13.160506184307808,2.616550631457654,0.0,4,2.540536867381781,712,True
35.94993978263515,29.14355907592362,65.09349885855876,6.9643033631801075,11.999863350512808,54,3.3279702029072307,24,True
